====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260922 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.49      | ❄️ 空倉          |      +22.52% |     22 |    52.58% | [P:0.34] RSI:64.99|MACD:0.18|KD_Diff:15.36|BIAS_20:3.60
4167.TWO     | 松瑞藥        | 19.75      | 🟢 持股           |      +25.70% |     29 |    54.63% | [P:0.57] KD_Diff:13.71|D_Value:75.53|MA_Slope:-0.13|BB_Upper:1.98
4168.TWO     | 醣聯         | 21.60      | ❄️ 空倉          |       +0.95% |     40 |    52.25% | [P:0.48] MACD:-0.28|Vol_Ratio:1.43|MA_Slope:-0.26|MA_Bull:0.00
4169.TW      | 泰宗         | 150.00     | 💥 賣出           |      -31.01% |     15 |    49.51% | [P:0.49] BIAS_20:-0.41|MA_Slope:-0.20|BB_Upper:6.26|MA_Bull:0.00
4170.TWO     | 鑫品生醫       | 12.55      | ❄️ 空倉          |      +16.78% |     38 |    37.62% | [P:0.41] RSI:50.47|Vol_Ratio:1.26|BIAS_20:0.00|MA_Slope:-0.18
4171.TWO     | 瑞基         | 16.45      | ❄️ 空倉          |       -8.18% |     20 |    53.93% | [P:0.25] RSI:32.00|BIAS_20:-1.39|MA_Slope:-0.33|BB_Upper:5.77
4172.TWO     | 因華         | 10.35      | 🚀 買進           |      +18.56% |     60 |    52.91% | [P:0.57] KD_Diff:-1.59|Vol_Ratio:1.35|BIAS_20:-4.94|MA_Bull:0.00
4174.TWO     | 浩鼎         | 29.65      | ❄️ 空倉          |      -20.60% |     36 |    56.04% | [P:0.45] KD_Diff:6.90|Vol_Ratio:1.33|BIAS_20:12.72|BB_Upper:-1.40
4175.TWO     | 杏一         | 51.00      | ❄️ 空倉          |       -5.41% |     16 |    46.97% | [P:0.49] [⚠️降級預設] RSI:42.86|MACD:0.14|KD_Diff:1.94|D_Value:62.42
4178.TW      | 永笙-KY      | 16.60      | ❄️ 空倉          |       +3.27% |     10 |    62.97% | [P:0.44] RSI:44.44|D_Value:53.35|BIAS_20:-1.62|BB_Upper:5.12
4183.TWO     | 福永生技       | 13.65      | ❄️ 空倉          |       -1.53% |     52 |    51.96% | [P:0.48] RSI:44.78|KD_Diff:6.59|D_Value:37.90|MA_Bull:0.00
4186.TWO     | 尖端醫        | 7.20       | ❄️ 空倉          |       +1.82% |     40 |    51.98% | [P:0.45] KD_Diff:8.41|D_Value:58.00|MA_Slope:-0.32|MA_Bull:0.00
4188.TWO     | 安克         | 13.50      | 🟢 持股           |      +23.72% |     35 |    57.95% | [P:0.52] RSI:46.10|MACD:0.47|KD_Diff:-12.01|BB_Upper:18.49
4190.TW      | 佐登-KY      | 25.20      | ❄️ 空倉          |       +0.34% |     26 |    56.92% | [P:0.38] RSI:32.35|KD_Diff:-3.43|D_Value:45.66|Vol_Ratio:0.90
4192.TWO     | 杏國         | 18.10      | 💥 賣出           |       -2.41% |     21 |    58.81% | [P:0.49] RSI:40.34|MACD:-0.26|D_Value:46.73|BB_Upper:9.93
4194.TWO     | 禾生技        | 7.20       | ❄️ 空倉          |       +6.51% |     30 |    56.50% | [P:0.45] D_Value:32.48|Vol_Ratio:1.62|BB_Upper:11.50|MA_Bull:0.00
4195.TW      | 基米-創       | 12.90      | 🟢 持股           |       +6.91% |     23 |    54.08% | [P:0.53] MACD:-0.48|KD_Diff:-4.73|D_Value:12.26|MA_Bull:0.00
4197.TWO     | 暐世         | 9.26       | 🟢 持股           |      +62.81% |     63 |    55.50% | [P:0.58] KD_Diff:-9.90|D_Value:21.89|BIAS_20:-1.14|MA_Bull:0.00
4198.TWO     | 欣大健康       | 49.40      | ❄️ 空倉          |      +24.90% |     30 |    60.50% | [P:0.48] KD_Diff:0.09|D_Value:80.77|BIAS_20:3.79|MA_Slope:0.87
4303.TWO     | 信立         | 34.65      | ❄️ 空倉          |      -10.44% |     28 |    53.52% | [P:0.49] MACD:-1.75|BIAS_20:-4.50|MA_Slope:-0.46|BB_Upper:15.23
4304.TWO     | 勝昱         | 20.80      | 🟢 持股           |      -24.57% |     29 |    53.25% | [P:0.55] KD_Diff:23.82|D_Value:54.60|MA_Slope:-1.43|BB_Upper:22.16
4306.TW      | 炎洲         | 14.60      | ❄️ 空倉          |       +6.62% |     50 |    54.81% | [P:0.44] KD_Diff:5.32|Vol_Ratio:0.91|BIAS_20:-1.88|MA_Bull:0.00
4401.TWO     | 東隆興        | 13.85      | ❄️ 空倉          |       -4.78% |     20 |    54.12% | [P:0.42] RSI:43.24|MACD:-0.03|BB_Upper:2.89|MA_Bull:0.00
4402.TWO     | 郡都開發       | 13.75      | ❄️ 空倉          |       +8.11% |     26 |    55.82% | [P:0.45] MACD:-0.38|KD_Diff:-10.00|Vol_Ratio:0.96|BIAS_20:-4.86
4406.TWO     | 新昕纖        | 10.25      | 🚀 買進           |       +3.98% |     72 |    50.47% | [P:0.54] KD_Diff:-2.04|Vol_Ratio:0.86|BIAS_20:1.84|MA_Bull:10.00
4413.TWO     | 飛寶企業       | 19.85      | 🚀 買進           |       +2.30% |     30 |    48.44% | [P:0.50] MACD:0.38|D_Value:33.41|BB_Upper:2.31|MA_Bull:0.00
4414.TW      | 如興         | 8.25       | ❄️ 空倉          |       -5.32% |     12 |    54.90% | [P:0.43] MACD:-0.04|D_Value:57.29|Vol_Ratio:0.51|MA_Slope:-0.10
4416.TWO     | 三圓         | 13.50      | 🚀 買進           |       -3.43% |     36 |    61.60% | [P:0.57] RSI:58.87|Vol_Ratio:1.90|MA_Slope:-0.59|BB_Upper:6.10
4417.TWO     | 金洲         | 50.00      | 🟢 持股           |       -2.17% |     69 |    50.74% | [P:0.61] Vol_Ratio:0.77|MA_Slope:0.32|BB_Upper:2.31|MA_Bull:10.00
4419.TWO     | 皇家美食       | 45.80      | ❄️ 空倉          |      +15.82% |     42 |    54.36% | [P:0.43] MACD:0.01|D_Value:48.24|MA_Slope:-0.05|MA_Bull:0.00
4420.TWO     | 光明         | 36.15      | ❄️ 空倉          |       -0.65% |     14 |    54.63% | [P:0.44] MACD:-0.18|BIAS_20:-3.32|MA_Slope:-0.09|BB_Upper:9.64
4426.TW      | 利勤         | 7.81       | ❄️ 空倉          |      -19.12% |     12 |    56.14% | [P:0.42] MACD:-0.05|D_Value:50.39|MA_Slope:0.04|BB_Upper:-0.49
4430.TWO     | 耀億         | 17.45      | ❄️ 空倉          |       +4.56% |     50 |    56.94% | [P:0.49] KD_Diff:5.50|Vol_Ratio:1.05|BIAS_20:-0.33|BB_Upper:3.16
4431.TWO     | 敏成健康       | 18.70      | 🟢 持股           |      +27.62% |     79 |    50.71% | [P:0.55] MACD:0.29|Vol_Ratio:0.91|BB_Upper:13.01|MA_Bull:0.00
4432.TWO     | 銘旺實        | 15.55      | ❄️ 空倉          |      +12.20% |     20 |    56.24% | [P:0.41] RSI:48.57|MACD:-0.08|D_Value:47.75|BIAS_20:-0.62
4433.TWO     | 興采         | 18.50      | 💥 賣出           |      +20.88% |     37 |    55.13% | [P:0.41] D_Value:22.07|Vol_Ratio:2.35|BIAS_20:-0.42|MA_Slope:-0.13
4438.TW      | 廣越         | 56.20      | ❄️ 空倉          |       +9.61% |     14 |    58.74% | [P:0.26] RSI:31.58|KD_Diff:0.97|MA_Slope:-0.36|BB_Upper:6.28
4439.TW      | 冠星-KY      | 97.50      | 💥 賣出           |       +4.08% |     31 |    52.88% | [P:0.43] MACD:-1.03|KD_Diff:23.24|D_Value:39.87|MA_Bull:0.00
4440.TW      | 宜新實業       | 17.60      | ❄️ 空倉          |       -6.58% |     30 |    51.21% | [P:0.42] MACD:0.01|KD_Diff:-0.54|D_Value:50.40|MA_Bull:0.00
4441.TW      | 振大環球       | 170.00     | 🚀 買進           |      -16.20% |     24 |    46.41% | [P:0.52] RSI:44.83|MACD:-2.67|MA_Slope:-0.19|MA_Bull:0.00
4442.TWO     | 竣邦-KY      | 53.60      | ❄️ 空倉          |       +4.13% |     40 |    55.05% | [P:0.50] MACD:0.50|KD_Diff:-15.75|BIAS_20:0.98|MA_Bull:0.00
4502.TWO     | 健信         | 15.75      | ❄️ 空倉          |       +6.27% |     32 |    58.81% | [P:0.39] RSI:60.00|MACD:0.01|D_Value:29.15|Vol_Ratio:0.41
4503.TWO     | 金雨         | 23.30      | 💥 賣出           |       +1.23% |     29 |    52.75% | [P:0.46] KD_Diff:16.69|D_Value:43.03|BIAS_20:-1.28|MA_Bull:0.00
4510.TWO     | 高鋒         | 43.95      | ❄️ 空倉          |       +2.36% |     48 |    55.67% | [P:0.42] RSI:33.68|MACD:0.15|BB_Upper:8.15|MA_Bull:0.00
4513.TWO     | 福裕         | 16.75      | ❄️ 空倉          |      -16.07% |     36 |    56.41% | [P:0.34] RSI:64.71|D_Value:54.07|Vol_Ratio:1.45|BB_Upper:0.46
4523.TWO     | 永彰         | 23.65      | ❄️ 空倉          |       +2.79% |     20 |    58.52% | [P:0.41] MACD:-0.12|KD_Diff:-2.11|D_Value:45.67|Vol_Ratio:0.98
4526.TW      | 東台         | 31.95      | ❄️ 空倉          |       -0.31% |     58 |    52.88% | [P:0.43] MACD:0.14|Vol_Ratio:1.09|BB_Upper:2.62|MA_Bull:0.00
4527.TWO     | 方土霖        | 40.80      | ❄️ 空倉          |       +8.42% |     38 |    52.03% | [P:0.39] RSI:53.57|D_Value:60.63|MA_Slope:-0.03|MA_Bull:0.00
4528.TWO     | 江興鍛        | 14.85      | ❄️ 空倉          |      +12.79% |      6 |    56.24% | [P:0.39] D_Value:38.96|BIAS_20:-0.50|MA_Slope:-0.10|BB_Upper:1.54
4529.TWO     | 淳紳         | 3.41       | ❄️ 空倉          |      +49.21% |     30 |    57.03% | [P:0.49] MACD:-0.10|KD_Diff:-4.99|MA_Slope:0.32|BB_Upper:17.50
4532.TW      | 瑞智         | 25.15      | 🟢 持股           |      -18.24% |     25 |    52.90% | [P:0.56] RSI:70.42|MA_Slope:0.21|BB_Upper:0.10|MA_Bull:10.00
4533.TWO     | 協易機        | 24.90      | 🚀 買進           |      +23.19% |     70 |    55.00% | [P:0.50] Vol_Ratio:1.75|BIAS_20:-1.82|MA_Slope:-0.21|BB_Upper:7.77
4534.TWO     | 慶騰         | 30.60      | ❄️ 空倉          |      +73.20% |     44 |    56.47% | [P:0.36] MACD:-0.38|D_Value:48.82|BIAS_20:4.77|BB_Upper:3.12
4535.TWO     | 至興         | 27.00      | 🟢 持股           |       +4.84% |     17 |    55.52% | [P:0.56] RSI:30.19|D_Value:39.79|BIAS_20:-2.58|MA_Slope:-0.31
4536.TW      | 拓凱         | 165.00     | ❄️ 空倉          |       +7.69% |     18 |    53.42% | [P:0.50] MACD:-0.45|KD_Diff:7.75|Vol_Ratio:1.11|BB_Upper:1.96
4537.TWO     | 旭東         | 161.00     | 🟢 持股           |     +132.18% |     43 |    53.77% | [P:0.59] MACD:5.53|KD_Diff:-9.56|BB_Upper:11.48|MA_Bull:0.00
4538.TWO     | 大詠城        | 17.50      | ❄️ 空倉          |       -0.93% |      6 |    63.28% | [P:0.44] RSI:43.75|MACD:-0.08|Vol_Ratio:0.93|BB_Upper:2.58
4540.TW      | 全球傳動       | 59.90      | 💥 賣出           |      +46.31% |     31 |    54.82% | [P:0.47] D_Value:51.95|BIAS_20:1.26|MA_Slope:0.22|BB_Upper:3.06
4541.TWO     | 晟田         | 60.10      | 🟢 持股           |      +53.10% |     45 |    48.39% | [P:0.54] RSI:41.17|D_Value:48.09|BIAS_20:-1.65|MA_Bull:0.00
4542.TWO     | 科嶠         | 332.50     | ❄️ 空倉          |      -45.90% |     54 |    55.37% | [P:0.48] KD_Diff:21.63|D_Value:52.76|BIAS_20:18.39|BB_Upper:-3.63
4543.TWO     | 萬在         | 28.55      | 🟢 持股           |       +8.95% |     43 |    50.14% | [P:0.62] KD_Diff:11.86|Vol_Ratio:1.31|BB_Upper:8.37|MA_Bull:0.00
4545.TW      | 銘鈺         | 33.60      | 🟢 持股           |      +21.90% |     31 |    53.47% | [P:0.50] RSI:61.65|MACD:0.21|BB_Upper:0.94|MA_Bull:10.00
4549.TWO     | 桓達         | 97.00      | ❄️ 空倉          |      +22.55% |     32 |    50.84% | [P:0.44] BIAS_20:-1.36|MA_Slope:-0.18|BB_Upper:7.42|MA_Bull:0.00
4550.TWO     | 長佳         | 23.95      | ❄️ 空倉          |      +13.50% |     20 |    50.88% | [P:0.50] [⚠️降級預設] RSI:49.09|MACD:-0.08|KD_Diff:2.87|D_Value:66.15
4551.TW      | 智伸科        | 157.00     | 🟢 持股           |      +71.62% |     41 |    50.49% | [P:0.57] RSI:45.74|Vol_Ratio:1.91|MA_Slope:-0.09|BB_Upper:9.52
4552.TW      | 力達-KY      | 15.90      | ❄️ 空倉          |       -4.14% |     28 |    55.11% | [P:0.46] D_Value:47.39|Vol_Ratio:0.21|BB_Upper:9.11|MA_Bull:0.00
4553.TWO     | 盛復         | 15.10      | ❄️ 空倉          |      +71.67% |     70 |    43.70% | [P:0.44] Vol_Ratio:1.34|BIAS_20:-3.67|MA_Slope:-0.35|MA_Bull:0.00
4554.TWO     | 橙的         | 28.30      | ❄️ 空倉          |      +17.03% |     32 |    54.55% | [P:0.42] D_Value:27.74|Vol_Ratio:1.91|BIAS_20:-2.04|MA_Slope:0.00
4555.TW      | 氣立         | 42.50      | 🚀 買進           |      +27.95% |     34 |    51.62% | [P:0.52] D_Value:41.31|Vol_Ratio:1.37|BB_Upper:13.47|MA_Bull:0.00
4556.TWO     | 旭然         | 85.10      | 🟢 持股           |     +278.25% |     35 |    58.11% | [P:0.54] KD_Diff:-8.93|BIAS_20:7.82|MA_Slope:0.63|BB_Upper:11.69
4557.TW      | 永新-KY      | 49.70      | ❄️ 空倉          |       +2.47% |     30 |    54.16% | [P:0.37] MACD:-0.24|D_Value:31.64|Vol_Ratio:1.84|BB_Upper:3.26
4558.TWO     | 寶緯         | 17.20      | 💥 賣出           |      +12.79% |     53 |    66.62% | [P:0.48] RSI:44.44|Vol_Ratio:1.20|BIAS_20:-1.22|BB_Upper:5.36
4559.TWO     | 久裕興        | 7.85       | 🟢 持股           |      +93.28% |     53 |    43.61% | [P:0.61] RSI:36.95|BIAS_20:-7.83|MA_Slope:-0.44|MA_Bull:0.00
4560.TW      | 強信-KY      | 28.90      | 🚀 買進           |       +4.36% |     64 |    54.35% | [P:0.57] Vol_Ratio:1.30|BIAS_20:-1.76|BB_Upper:6.18|MA_Bull:0.00
4561.TWO     | 健椿         | 41.60      | 🟢 持股           |      +53.49% |     43 |    48.79% | [P:0.67] KD_Diff:20.89|D_Value:50.61|Vol_Ratio:2.24|MA_Bull:0.00
4562.TW      | 穎漢         | 30.60      | 🚀 買進           |      +23.04% |     30 |    53.92% | [P:0.52] RSI:55.10|D_Value:53.49|BB_Upper:4.69|MA_Bull:0.00
4563.TWO     | 百德         | 50.10      | 🚀 買進           |      -10.78% |     38 |    53.59% | [P:0.65] KD_Diff:5.55|BIAS_20:12.07|MA_Slope:1.02|BB_Upper:-1.68
4564.TW      | 元翎         | 16.05      | ❄️ 空倉          |       +1.74% |     46 |    50.97% | [P:0.40] RSI:48.72|KD_Diff:17.90|BIAS_20:-0.30|MA_Bull:0.00
4565.TWO     | 宏偉         | 135.00     | 🟢 持股           |      +22.13% |     65 |    50.73% | [P:0.58] MACD:1.70|Vol_Ratio:2.34|BB_Upper:10.79|MA_Bull:0.00
4566.TW      | 時碩工業       | 65.00      | ❄️ 空倉          |      -19.55% |     56 |    50.78% | [P:0.46] Vol_Ratio:1.28|BIAS_20:0.88|BB_Upper:2.56|MA_Bull:0.00
4568.TWO     | 科際精密       | 39.65      | ❄️ 空倉          |       +6.38% |     76 |    52.75% | [P:0.39] MACD:0.03|Vol_Ratio:1.51|MA_Slope:0.01|MA_Bull:0.00
4569.TW      | 六方科-KY     | 155.00     | 🟢 持股           |      +50.17% |     37 |    51.07% | [P:0.55] MACD:-2.84|KD_Diff:5.77|D_Value:23.26|MA_Bull:0.00
4570.TWO     | 傑生         | 70.60      | 💥 賣出           |      +25.89% |     37 |    45.05% | [P:0.42] KD_Diff:16.45|D_Value:46.79|BIAS_20:1.86|MA_Bull:10.00
4571.TW      | 鈞興-KY      | 150.00     | 🚀 買進           |       -0.40% |     62 |    52.49% | [P:0.52] Vol_Ratio:1.94|BIAS_20:-2.39|MA_Slope:-0.28|BB_Upper:8.33
4572.TW      | 駐龍         | 139.00     | 🚀 買進           |       +9.54% |     52 |    50.91% | [P:0.53] D_Value:33.42|BIAS_20:-1.73|MA_Slope:0.00|MA_Bull:0.00
4573.TWO     | 高明鐵        | 667.00     | ❄️ 空倉          |     +771.03% |     48 |    55.32% | [P:0.43] KD_Diff:9.09|BIAS_20:8.97|MA_Slope:1.35|BB_Upper:6.29
4575.TWO     | 銓寶         | 22.80      | ❄️ 空倉          |      +87.45% |     48 |    50.61% | [P:0.42] RSI:40.00|KD_Diff:10.19|BIAS_20:-0.14|MA_Bull:0.00
4576.TW      | 大銀微系統      | 232.00     | 🟢 持股           |      +15.77% |     47 |    49.87% | [P:0.58] MACD:5.20|KD_Diff:-2.43|BB_Upper:8.30|MA_Bull:0.00
4577.TWO     | 達航科技       | 85.80      | 🟢 持股           |      +78.34% |     37 |    52.47% | [P:0.52] MACD:1.40|MA_Slope:0.34|BB_Upper:6.57|MA_Bull:0.00
4580.TWO     | 捷流閥業       | 81.40      | 💥 賣出           |      +23.55% |     47 |    53.19% | [P:0.48] KD_Diff:13.06|D_Value:43.86|BIAS_20:-0.07|MA_Bull:0.00
4581.TW      | 光隆精密-KY    | 48.35      | ❄️ 空倉          |       +6.49% |     22 |    50.38% | [P:0.36] [⚠️降級預設] RSI:57.78|MACD:0.08|KD_Diff:13.37|D_Value:73.18
4582.TW      | 聚恆-創       | 22.65      | 🟢 持股           |      +31.16% |     41 |    50.09% | [P:0.55] RSI:33.33|KD_Diff:4.77|MA_Slope:-0.12|MA_Bull:0.00
4583.TW      | 台灣精銳       | 429.00     | ❄️ 空倉          |       -1.62% |     50 |    54.46% | [P:0.47] KD_Diff:5.04|Vol_Ratio:0.74|MA_Slope:-0.32|MA_Bull:0.00
4585.TW      | 達明         | 297.50     | 🟢 持股           |      +31.78% |     59 |    52.92% | [P:0.53] RSI:61.45|Vol_Ratio:0.88|MA_Slope:-0.06|MA_Bull:10.00
4587.TWO     | 寶元數控       | 39.85      | ❄️ 空倉          |     +127.33% |     54 |    53.85% | [P:0.47] MACD:-1.20|D_Value:28.67|BB_Upper:13.16|MA_Bull:0.00
4588.TW      | 玖鼎電力       | 55.40      | ❄️ 空倉          |       +6.11% |     46 |    51.85% | [P:0.36] RSI:60.83|MACD:0.89|BIAS_20:4.02|MA_Bull:10.00
4589.TWO     | 碩陽電機       | 32.95      | ❄️ 空倉          |      +51.71% |     58 |    54.59% | [P:0.47] KD_Diff:1.58|BIAS_20:-1.11|MA_Slope:-0.16|MA_Bull:0.00
4590.TW      | 富田-創       | 90.70      | ❄️ 空倉          |       -1.51% |     32 |    57.01% | [P:0.44] RSI:54.49|BIAS_20:1.04|MA_Slope:0.17|BB_Upper:2.39
4609.TWO     | 唐鋒         | 4.06       | 💥 賣出           |      +24.84% |     61 |    56.16% | [P:0.48] RSI:42.02|MACD:-0.14|KD_Diff:-10.44|BB_Upper:13.91
4702.TWO     | 中美實        | 9.30       | ❄️ 空倉          |      +10.59% |     28 |    57.01% | [P:0.43] RSI:30.51|Vol_Ratio:0.85|BIAS_20:-1.31|MA_Slope:-0.15
4706.TWO     | 大恭         | 33.80      | 🟢 持股           |      +30.34% |     21 |    51.80% | [P:0.50] [⚠️降級預設] RSI:54.02|MACD:0.29|KD_Diff:-6.67|D_Value:16.13
4707.TWO     | 磐亞         | 29.70      | 🟢 持股           |     +206.80% |     39 |    48.79% | [P:0.66] KD_Diff:16.73|D_Value:44.36|BB_Upper:13.66|MA_Bull:0.00
4711.TWO     | 永純         | 16.30      | 🚀 買進           |      +23.79% |     28 |    54.29% | [P:0.52] D_Value:46.87|Vol_Ratio:2.10|BIAS_20:-1.58|MA_Slope:-0.12
4714.TWO     | 永捷         | 12.20      | ❄️ 空倉          |       +2.06% |     46 |    52.98% | [P:0.47] MACD:0.33|Vol_Ratio:1.52|MA_Slope:0.38|MA_Bull:10.00
4716.TWO     | 大立         | 16.90      | 🟢 持股           |       -8.51% |     23 |    56.98% | [P:0.57] D_Value:46.26|Vol_Ratio:1.19|MA_Slope:-0.04|BB_Upper:10.71
4720.TW      | 德淵         | 19.10      | 🟢 持股           |      +40.49% |     41 |    53.29% | [P:0.57] RSI:59.68|Vol_Ratio:0.92|BIAS_20:2.18|MA_Bull:0.00
4721.TWO     | 美琪瑪        | 74.50      | ❄️ 空倉          |      +45.89% |     42 |    51.98% | [P:0.45] RSI:63.27|KD_Diff:-1.90|BB_Upper:1.89|MA_Bull:10.00
4722.TW      | 國精化        | 189.50     | 💥 賣出           |      +43.04% |     71 |    50.91% | [P:0.37] Vol_Ratio:0.56|MA_Slope:-0.55|BB_Upper:13.05|MA_Bull:0.00
4724.TWO     | 宣捷幹細胞      | 8.90       | ❄️ 空倉          |       +8.15% |     44 |    50.19% | [P:0.48] D_Value:66.36|Vol_Ratio:0.56|MA_Slope:-0.13|MA_Bull:0.00
4726.TWO     | 永昕         | 22.65      | ❄️ 空倉          |       -6.10% |      8 |    55.73% | [P:0.46] MACD:-0.46|D_Value:30.32|Vol_Ratio:1.81|BB_Upper:9.19
4728.TWO     | 雙美         | 393.50     | ❄️ 空倉          |       -2.44% |      6 |    54.88% | [P:0.34] Vol_Ratio:0.09|BIAS_20:-1.06|MA_Slope:-0.07|BB_Upper:3.72
4729.TWO     | 熒茂         | 18.80      | ❄️ 空倉          |       +7.55% |     48 |    53.55% | [P:0.41] MACD:-0.15|D_Value:56.57|MA_Slope:-0.05|MA_Bull:0.00
4732.TWO     | 彥臣         | 18.40      | 🟢 持股           |      +36.34% |     69 |    51.88% | [P:0.55] RSI:58.46|KD_Diff:13.53|BIAS_20:2.65|MA_Bull:0.00
4735.TWO     | 豪展         | 35.85      | 🟢 持股           |       +2.51% |     19 |    48.12% | [P:0.57] [⚠️降級預設] RSI:30.21|MACD:0.08|KD_Diff:5.58|D_Value:33.87
4736.TW      | 泰博         | 132.50     | ❄️ 空倉          |      +13.01% |     18 |    49.13% | [P:0.35] [⚠️降級預設] RSI:70.37|MACD:0.96|KD_Diff:-0.11|D_Value:84.26
4737.TW      | 華廣         | 59.60      | 💥 賣出           |      +31.12% |     55 |    49.77% | [P:0.42] RSI:56.74|D_Value:84.22|Vol_Ratio:0.31|MA_Bull:0.00
4738.TWO     | 大同精化       | 6.44       | ❄️ 空倉          |     +242.98% |     30 |    55.40% | [P:0.45] MACD:0.05|KD_Diff:-5.80|D_Value:45.20|MA_Bull:0.00
4739.TW      | 康普         | 79.90      | ❄️ 空倉          |       +8.65% |     36 |    54.12% | [P:0.41] KD_Diff:9.41|Vol_Ratio:1.00|BIAS_20:-2.03|MA_Slope:-0.54
4741.TWO     | 泓瀚         | 37.80      | 🟢 持股           |     +146.73% |     33 |    50.91% | [P:0.54] KD_Diff:11.24|BIAS_20:-4.58|BB_Upper:15.90|MA_Bull:0.00
4743.TWO     | 合一         | 44.40      | ❄️ 空倉          |      +12.03% |     64 |    53.82% | [P:0.42] Vol_Ratio:0.98|BIAS_20:-1.75|MA_Slope:-0.37|BB_Upper:7.36
4744.TWO     | 皇將         | 28.20      | 🚀 買進           |      +44.63% |     54 |    52.05% | [P:0.50] KD_Diff:-3.55|Vol_Ratio:0.25|BIAS_20:1.23|MA_Bull:0.00
4745.TWO     | 合富-KY      | 11.85      | 🟢 持股           |       +0.00% |     27 |    55.18% | [P:0.56] MACD:-0.12|KD_Diff:13.52|D_Value:61.84|Vol_Ratio:1.87
4746.TW      | 台耀         | 48.20      | ❄️ 空倉          |      +13.55% |     54 |    51.17% | [P:0.49] KD_Diff:8.93|D_Value:64.28|Vol_Ratio:1.47|MA_Bull:0.00
4747.TWO     | 強生         | 23.60      | ❄️ 空倉          |      -37.00% |     34 |    54.44% | [P:0.44] KD_Diff:-3.41|D_Value:15.81|Vol_Ratio:0.95|BB_Upper:20.17
4749.TWO     | 新應材        | 728.00     | ❄️ 空倉          |       +7.53% |     54 |    50.36% | [P:0.40] MACD:-14.82|KD_Diff:7.93|Vol_Ratio:1.32|MA_Bull:0.00
4755.TW      | 三福化        | 115.00     | ❄️ 空倉          |      +45.50% |     48 |    50.70% | [P:0.44] RSI:46.87|KD_Diff:9.55|MA_Slope:-0.13|MA_Bull:0.00
4760.TWO     | 勤凱         | 263.00     | 🚀 買進           |      +81.90% |     66 |    51.76% | [P:0.64] Vol_Ratio:2.04|BIAS_20:0.02|BB_Upper:4.53|MA_Bull:0.00
4763.TW      | 材料*-KY     | 48.05      | ❄️ 空倉          |      +32.32% |     40 |    52.42% | [P:0.44] MACD:0.00|D_Value:50.37|Vol_Ratio:1.34|MA_Bull:0.00
4764.TW      | 雙鍵         | 196.50     | 🚀 買進           |      +41.92% |     48 |    53.59% | [P:0.52] KD_Diff:-4.01|D_Value:15.57|MA_Slope:-0.82|BB_Upper:28.32
4765.TWO     | 磐采         | 15.55      | ❄️ 空倉          |      +18.82% |     22 |    60.68% | [P:0.46] MACD:-0.20|KD_Diff:-4.60|MA_Slope:-0.43|BB_Upper:13.30
4766.TW      | 南寶         | 342.00     | ❄️ 空倉          |      +12.86% |     68 |    52.42% | [P:0.39] RSI:50.00|KD_Diff:12.58|Vol_Ratio:0.94|MA_Bull:0.00
4767.TWO     | 誠泰科技       | 27.70      | 💥 賣出           |       +8.19% |     43 |    57.89% | [P:0.37] MACD:0.03|Vol_Ratio:0.44|BIAS_20:-3.07|MA_Slope:-0.17
4768.TWO     | 晶呈科技       | 311.50     | 🚀 買進           |      -10.65% |     72 |    56.38% | [P:0.52] Vol_Ratio:1.07|BIAS_20:1.49|MA_Slope:-0.21|BB_Upper:4.46
4770.TW      | 上品         | 250.00     | ❄️ 空倉          |      +75.41% |     58 |    52.72% | [P:0.43] RSI:64.10|KD_Diff:6.69|D_Value:64.74|MA_Bull:10.00
4771.TW      | 望隼         | 216.00     | ❄️ 空倉          |       +7.78% |     68 |    52.65% | [P:0.38] Vol_Ratio:0.55|MA_Slope:0.20|BB_Upper:2.04|MA_Bull:0.00
4772.TWO     | 台特化        | 243.50     | 🟢 持股           |       +8.21% |     39 |    52.48% | [P:0.53] MACD:-2.10|Vol_Ratio:0.94|MA_Slope:-0.35|MA_Bull:0.00
4806.TWO     | 桂田文創       | 10.40      | ❄️ 空倉          |      +28.42% |     46 |    53.79% | [P:0.32] D_Value:87.97|Vol_Ratio:2.67|BIAS_20:13.29|MA_Slope:0.62
4807.TW      | 日成-KY      | 29.50      | 🟢 持股           |      +35.60% |     61 |    52.54% | [P:0.57] Vol_Ratio:1.16|MA_Slope:0.35|BB_Upper:7.94|MA_Bull:0.00
4903.TWO     | 聯光通        | 42.05      | ❄️ 空倉          |      +27.37% |     44 |    48.22% | [P:0.41] MACD:0.57|KD_Diff:17.18|BB_Upper:-2.41|MA_Bull:0.00
4904.TW      | 遠傳         | 105.50     | 💥 賣出           |       +0.90% |     41 |    52.05% | [P:0.39] RSI:58.33|KD_Diff:-8.45|D_Value:77.88|MA_Bull:10.00
4905.TWO     | 台聯電        | 77.60      | 🟢 持股           |      +27.17% |     73 |    51.90% | [P:0.65] RSI:19.79|KD_Diff:0.54|Vol_Ratio:0.56|MA_Bull:0.00
